RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
176189,201602,http://www.lidtime.com/u-s-recommends-testing-pregnant-women-returning-from-zika-areas-6550/,4,1,4,112,HEALTH OFFICIAL,,,
176190,201602,http://www.lidtime.com/u-s-recommends-testing-pregnant-women-returning-from-zika-areas-6550/,6,1,6,112,HEALTH OFFICIAL,,,
176191,201602,http://www.lidtime.com/u-s-reports-14-new-cases-of-possible-zika-sexual-transmission-2932/,2,1,2,043,VENEZUELA,VEN,UNITED STATES,USA
176192,201602,http://www.lidtime.com/u-s-reports-14-new-cases-of-possible-zika-sexual-transmission-2932/,2,1,2,190,GOVERNMENT,,,
176193,201602,http://www.lidtime.com/u-s-reports-14-new-cases-of-possible-zika-sexual-transmission-2932/,2,1,2,042,UNITED STATES,USA,VENEZUELA,VEN
176194,201602,http://www.lidtime.com/u-s-reports-14-new-cases-of-possible-zika-sexual-transmission-2932/,8,1,8,190,GOVERNMENT,,,
176195,201601,http://www.lidtime.com/u-s-says-increased-zika-border-screening-ineffective-9498/,2,1,2,120,HAWAII,USA,UNITED STATES,USA
176196,201601,http://www.lidtime.com/u-s-says-increased-zika-border-screening-ineffective-9498/,8,1,8,120,HAWAII,USA,,
176197,201608,http://www.lidtime.com/uk-australia-taiwan-issue-travel-updates-to-singapore-amid-zika-fears-4040/,10,1,10,043,SINGAPORE,SGP,UNITED KINGDOM,GBR
176198,201608,http://www.lidtime.com/uk-australia-taiwan-issue-travel-updates-to-singapore-amid-zika-fears-4040/,10,1,10,042,UNITED KINGDOM,GBR,SINGAPORE,SGP
176199,201608,http://www.lidtime.com/un-agency-says-no-confirmed-zika-cases-linked-to-rio-olympics-7909/,5,1,5,057,,,MALE,MDV
176200,201608,http://www.lidtime.com/un-agency-says-no-confirmed-zika-cases-linked-to-rio-olympics-7909/,5,1,5,057,MALE,MDV,,
176201,201608,http://www.lidtime.com/un-agency-says-no-confirmed-zika-cases-linked-to-rio-olympics-7909/,5,1,5,057,MALE,MDV,DOMINICAN REPUBLIC,DOM
176202,201608,http://www.lidtime.com/un-agency-says-no-confirmed-zika-cases-linked-to-rio-olympics-7909/,5,1,5,057,DOMINICAN REPUBLIC,DOM,MALE,MDV
176203,201602,http://www.lidtime.com/unfpa-to-closely-monitor-zika-virus-in-nepal-7542/,10,1,10,090,BRAZIL,BRA,MINIST OF HEALTH,
176204,201602,http://www.lidtime.com/unfpa-to-closely-monitor-zika-virus-in-nepal-7542/,10,1,10,112,HOSPITAL,,,
176205,201607,http://www.lidtime.com/united-kingdom-urges-pregnant-women-to-reconsider-travel-to-zika-hit-florida-5294/,10,1,10,020,UNITED KINGDOM,GBR,FLORIDA,USA
176206,201602,http://www.lidtime.com/united-states-advises-abstinence-condom-use-to-prevent-zika-spread-8889/,2,1,2,042,UNITED KINGDOM,GBR,UNITED KINGDOM,GBR
176207,201602,http://www.lidtime.com/united-states-advises-abstinence-condom-use-to-prevent-zika-spread-8889/,2,1,2,043,UNITED KINGDOM,GBR,UNITED KINGDOM,GBR
176208,201603,http://www.lidtime.com/united-states-details-cases-of-nine-pregnant-women-with-zika-virus-8234/,5,1,5,120,UNITED STATES,USA,TRAVELER,
176209,201601,http://www.lidtime.com/united-states-officials-advise-doctors-about-tests-for-zika-1528/,10,1,10,020,UNITED STATES,USA,DOCTOR,
176210,201601,http://www.lidtime.com/united-states-officials-advise-doctors-about-tests-for-zika-1528/,10,1,10,020,THE EUROPEAN UNION,EUR,,
176211,201607,http://www.lidtime.com/united-states-probes-2nd-possible-non-travel-related-zika-case-7561/,8,1,8,090,MIAMI,USA,,
176212,201601,http://www.lidtime.com/us-adds-more-countries-to-zika-travel-alert-2816/,10,1,10,138,AUTHORITIES,,,
176213,201602,http://www.lidtime.com/us-cdc-finds-strongest-evidence-of-link-between-zika-microcephaly-5170/,4,1,4,042,UGANDA,UGA,,
176214,201605,http://www.lidtime.com/us-cdc-says-157-pregnant-women-in-us-infected-with-zika-6470/,8,1,8,090,UNITED STATES,USA,,
176215,201608,http://www.lidtime.com/us-declares-health-emergency-in-puerto-rico-due-to-zika-virus-3197/,8,1,8,043,THE US,USA,,
176216,201602,http://www.lidtime.com/us-doctors-upgrade-zika-precautions-virus-found-in-saliva-urine-6051/,3,1,3,046,DALLAS,USA,VENEZUELA,VEN
176217,201602,http://www.lidtime.com/us-health-agency-adds-2-island-nations-to-zika-travel-warning-list-5219/,5,1,5,120,WORLD HEALTH ORGANIZATION,,,
176218,201603,http://www.lidtime.com/us-health-agency-adds-dominica-to-zika-virus-travel-warning-list-8272/,6,1,6,020,BRITISH,GBR,,
176219,201602,http://www.lidtime.com/us-health-officials-urge-condoms-against-zika-5391/,2,1,2,012,BRAZIL,BRA,,
176220,201602,http://www.lidtime.com/us-health-officials-urge-condoms-against-zika-5391/,2,1,2,012,BRAZIL,BRA,,
176221,201601,http://www.lidtime.com/us-officials-advise-doctors-about-tests-for-zika-6970/,10,1,10,043,,,TRAVELER,
176222,201601,http://www.lidtime.com/us-officials-advise-doctors-about-tests-for-zika-6970/,10,1,10,042,TRAVELER,,,
176223,201601,http://www.lidtime.com/us-officials-advise-doctors-about-tests-for-zika-6970/,10,1,10,020,US OFFICIAL,USA,DOCTOR,
176224,201602,http://www.lidtime.com/us-reports-first-locally-transmitted-case-of-zika-virus-2157/,2,1,2,013,UNITED STATES,USA,REUTERS,USA
176225,201602,http://www.lidtime.com/us-reports-first-locally-transmitted-case-of-zika-virus-2157/,6,1,6,013,WORLD HEALTH ORGANIZATION,,REUTERS,USA
176226,201602,http://www.lidtime.com/us-reports-first-locally-transmitted-case-of-zika-virus-2157/,10,1,10,012,PHYSICIAN,,,
176227,201605,http://www.lidtime.com/us-reports-first-zika-virus-death-in-puerto-rico-3338/,10,1,10,020,HEALTH DEPARTMENT,,,
176228,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,2,1,2,040,WASHINGTON,USA,PUERTO RICO,USA
176229,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,2,1,2,071,PUERTO RICO,USA,GERMANY,DEU
176230,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,2,1,2,040,PUERTO RICO,USA,UNITED STATES,USA
176231,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,2,1,2,040,PUERTO RICO,USA,WASHINGTON,USA
176232,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,2,1,2,040,UNITED STATES,USA,PUERTO RICO,USA
176233,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,8,1,8,071,PUERTO RICO,USA,GERMANY,DEU
176234,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,10,1,10,040,GERMANY,DEU,PUERTO RICO,USA
176235,201605,http://www.lidtime.com/us-sees-first-case-of-microcephaly-from-locally-transmitted-zika-4496/,10,1,10,040,PUERTO RICO,USA,GERMANY,DEU
176236,201602,http://www.lidtime.com/us-virgin-islands-reports-its-first-zika-virus-case-1071/,10,1,10,020,HEALTH MINIST,,,
176237,201512,http://www.lidtime.com/us-virgin-islands-reports-its-first-zika-virus-case-8052/,10,1,10,042,COLOMBIA,COL,VENEZUELA,VEN
176238,201603,http://www.lidtime.com/us-warns-of-zika-risk-in-cuba-ahead-of-obama-s-trip-7522/,5,1,5,010,OBAMA,USA,WORLD HEALTH ORGANIZATION,
176239,201603,http://www.lidtime.com/usa-details-cases-of-nine-pregnant-women-with-zika-virus-4014/,4,1,4,020,BRAZILIAN,BRA,BRAZIL,BRA
176240,201603,http://www.lidtime.com/usa-details-cases-of-nine-pregnant-women-with-zika-virus-4014/,6,1,6,020,BRAZILIAN,BRA,,
176241,201603,http://www.lidtime.com/usa-details-cases-of-nine-pregnant-women-with-zika-virus-4014/,10,1,10,130,BRAZIL,BRA,MALE,MDV
176242,201608,http://www.lidtime.com/usa-military-members-have-contracted-zika-virus-8790/,5,1,5,042,,,MIAMI,USA
176243,201608,http://www.lidtime.com/usa-military-members-have-contracted-zika-virus-8790/,5,1,5,043,MIAMI,USA,,
176244,201602,http://www.lidtime.com/usoc-to-investigate-zika-virus-in-brasil-7835/,4,1,4,012,UNITED STATES,USA,BARACK OBAMA,USA
176245,201603,http://www.lidtime.com/utah-child-is-first-confirmed-zika-virus-case-in-the-state-5702/,10,1,10,010,STATE OFFICIAL,,,
176246,201603,http://www.lidtime.com/utah-child-is-first-confirmed-zika-virus-case-in-the-state-5702/,10,1,10,120,HEALTH OFFICIAL,,BRAZIL,BRA
176247,201607,http://www.lidtime.com/utah-man1st-zika-linked-death-in-continental-us-1355/,10,1,10,112,,,MEXICO,MEX
176248,201607,http://www.lidtime.com/utah-zika-virus-death-first-in-continental-us-1368/,10,1,10,043,TRAVELER,,UNITED STATES,USA
176249,201607,http://www.lidtime.com/utah-zika-virus-death-first-in-continental-us-1368/,10,1,10,042,UNITED STATES,USA,TRAVELER,
176250,201607,http://www.lidtime.com/utah-zika-virus-death-first-in-continental-us-1368/,10,1,10,084,HEALTH OFFICIAL,,,
176251,201607,http://www.lidtime.com/utahn-who-cared-for-man-infected-with-zika-contracted-virus-7033/,10,1,10,010,FARMER,,,
176252,201601,http://www.lidtime.com/virginia-resident-tests-positive-for-zika-virus-2757/,10,1,10,042,BRAZIL,BRA,HAWAII,USA
176253,201601,http://www.lidtime.com/virginia-resident-tests-positive-for-zika-virus-2757/,10,1,10,043,HAWAII,USA,BRAZIL,BRA
176254,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,2,1,2,084,BRAZIL,BRA,FLORIDA,USA
176255,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,2,1,2,010,BRAZIL,BRA,ADMINISTRATION,
176256,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,3,1,3,084,FLORIDA,USA,,
176257,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,3,1,3,010,FLORIDA,USA,ADMINISTRATION,
176258,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,4,1,4,043,BRAZIL,BRA,HOSPITAL,
176259,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,4,1,4,042,HOSPITAL,,BRAZIL,BRA
176260,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,6,1,6,043,MEDINA,SAU,HOSPITAL,
176261,201601,http://www.lidtime.com/virginia-traveler-tests-positive-for-zika-virus-5862/,6,1,6,042,HOSPITAL,,MEDINA,SAU
176262,201604,http://www.lidtime.com/ways-to-help-women-children-affected-by-zika-virus-9256/,7,1,7,043,SAN FRANCISCO,USA,HEALTH OFFICIAL,
176263,201604,http://www.lidtime.com/ways-to-help-women-children-affected-by-zika-virus-9256/,7,1,7,042,HEALTH OFFICIAL,,SAN FRANCISCO,USA
176264,201604,http://www.lidtime.com/ways-to-help-women-children-affected-by-zika-virus-9256/,7,1,7,010,HEALTH OFFICIAL,,SAN FRANCISCO,USA
176265,201601,http://www.lidtime.com/what-to-know-about-the-tropical-zika-virus-in-latin-america-1412/,2,1,2,010,TEXAS,USA,,
176266,201602,http://www.lidtime.com/what-we-know-so-far-about-sexual-transmission-of-zika-virus-5923/,10,1,10,042,TEXAS,USA,VENEZUELA,VEN
176267,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,036,,,CHILE,CHL
176268,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,046,,,CHILE,CHL
176269,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,036,CHILE,CHL,,
176270,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,036,CHILE,CHL,HEALTH MINIST,
176271,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,046,CHILE,CHL,,
176272,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,046,CHILE,CHL,HEALTH MINIST,
176273,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,046,HEALTH MINIST,,CHILE,CHL
176274,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,1,1,1,036,HEALTH MINIST,,CHILE,CHL
176275,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,3,1,3,036,,,HEALTH MINIST,
176276,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,3,1,3,046,,,HEALTH MINIST,
176277,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,3,1,3,036,HEALTH MINIST,,,
176278,201602,http://www.lidtime.com/what-we-know-who-declares-global-emergency-over-zika-virus-4401/,3,1,3,046,HEALTH MINIST,,,
176279,201601,http://www.lidtime.com/what-you-should-know-about-zika-virus-6165/,10,2,10,012,HEALTH OFFICIAL,,UNITED STATES,USA
176280,201604,http://www.lidtime.com/white-house-criticizes-congress-for-inaction-on-zika-money-7635/,1,1,1,071,UNITED STATES,USA,ADMINISTRATION,
176281,201604,http://www.lidtime.com/white-house-criticizes-congress-for-inaction-on-zika-money-7635/,2,1,2,013,ADMINISTRATION,,UNITED STATES,USA
176282,201604,http://www.lidtime.com/white-house-criticizes-congress-for-inaction-on-zika-money-7635/,4,1,4,071,SENATOR,,ADMINISTRATION,
176283,201604,http://www.lidtime.com/white-house-criticizes-congress-for-inaction-on-zika-money-7635/,4,1,4,051,UNITED STATES,USA,,
176284,201604,http://www.lidtime.com/white-house-criticizes-congress-for-inaction-on-zika-money-7635/,8,1,8,013,ADMINISTRATION,,SENATOR,
176285,201604,http://www.lidtime.com/white-house-shifts-ebola-funds-to-try-to-stop-spread-of-zika-6020/,5,1,5,036,THE ASSOCIATED PRESS,USA,,
176286,201604,http://www.lidtime.com/white-house-shifts-ebola-funds-to-try-to-stop-spread-of-zika-6020/,7,1,7,190,PRESIDENT,,BRUSSELS,BEL
176287,201602,http://www.lidtime.com/who-declares-global-emergency-over-zika-virus-spread-2127/,2,1,2,013,CALIFORNIA,USA,HEALTH DEPARTMENT,
176288,201602,http://www.lidtime.com/who-declares-zika-virus-international-emergency-4730/,10,1,10,051,HEALTH OFFICIAL,,,
176289,201603,http://www.lidtime.com/who-expects-thousands-of-zika-birth-defects-in-latin-america-4624/,10,1,10,043,,,PUERTO RICO,USA
176290,201603,http://www.lidtime.com/who-expects-thousands-of-zika-birth-defects-in-latin-america-4624/,10,1,10,042,PUERTO RICO,USA,,
176291,201602,http://www.lidtime.com/who-issues-56-million-plan-to-combat-zika-virus-3006/,10,1,10,112,SCIENTIST,,,
176292,201602,http://www.lidtime.com/who-says-will-know-if-zika-causes-microcephaly-in-weeks-7173/,2,1,2,043,THE US,USA,BAHAMA,BHS
176293,201602,http://www.lidtime.com/who-says-will-know-if-zika-causes-microcephaly-in-weeks-7173/,2,1,2,043,THE US,USA,BAHAMA,BHS
176294,201602,http://www.lidtime.com/who-says-will-know-if-zika-causes-microcephaly-in-weeks-7173/,6,1,6,043,THE US,USA,NASSAU,BHS
176295,201602,http://www.lidtime.com/who-says-will-know-if-zika-causes-microcephaly-in-weeks-7173/,10,1,10,042,NASSAU,BHS,THE US,USA
176296,201601,http://www.lidtime.com/who-sees-zika-outbreak-spreading-through-the-americas-3748/,10,1,10,152,CAPE VERDE,CPV,HEALTH MINIST,
176297,201606,http://www.lidtime.com/woman-with-zika-delivers-baby-with-microcephaly-in-new-jersey-hospital-1649/,2,1,2,013,PERTH,AUS,RESIDENTS,
176298,201606,http://www.lidtime.com/woman-with-zika-delivers-baby-with-microcephaly-in-new-jersey-hospital-1649/,4,1,4,090,HAWAII,USA,UNITED STATES,USA
176299,201606,http://www.lidtime.com/woman-with-zika-delivers-baby-with-microcephaly-in-new-jersey-hospital-1649/,6,1,6,090,HAWAII,USA,UNITED STATES,USA
176300,201606,http://www.lidtime.com/woman-with-zika-delivers-baby-with-microcephaly-in-new-jersey-hospital-1649/,8,1,8,013,PERTH,AUS,UNITED STATES,USA
176301,201607,http://www.lidtime.com/women-infected-with-zika-can-spread-the-virus-to-male-sexual-partners-4855/,2,1,2,020,MALE,MDV,UNITED STATES,USA
176302,201607,http://www.lidtime.com/women-infected-with-zika-can-spread-the-virus-to-male-sexual-partners-4855/,2,1,2,010,MALE,MDV,UNITED STATES,USA
176303,201607,http://www.lidtime.com/women-infected-with-zika-can-spread-the-virus-to-male-sexual-partners-4855/,3,1,3,010,MALE,MDV,,
176304,201607,http://www.lidtime.com/women-infected-with-zika-can-spread-the-virus-to-male-sexual-partners-4855/,5,1,5,020,MALE,MDV,,
176305,201602,http://www.lidtime.com/women-returning-from-zika-countries-warned-to-delay-pregnancy-4138/,10,1,10,042,TRAVELER,,UNITED STATES,USA
176306,201603,http://www.lidtime.com/women-with-zika-in-tahiti-had-1-percent-birth-defects-risk-4627/,5,1,5,051,,,FRANCE,FRA
176307,201603,http://www.lidtime.com/women-with-zika-in-tahiti-had-1-percent-birth-defects-risk-4627/,5,1,5,010,WEBSITE,,RESIDENTS,
176308,201602,http://www.lidtime.com/world-bank-sees-modest-economic-drag-from-zika-3129/,7,1,7,020,FRENCH POLYNESIA,FRA,,
176309,201602,http://www.lidtime.com/world-health-body-alarmed-over-spread-of-zika-through-sex-8930/,1,1,1,042,,,UNITED STATES,USA
176310,201602,http://www.lidtime.com/world-health-body-alarmed-over-spread-of-zika-through-sex-8930/,3,1,3,010,REUTERS,USA,,
176311,201606,http://www.lidtime.com/world-health-organization-advises-women-to-delay-pregnancy-over-zika-virus-threat-6179/,10,1,10,020,WORLD HEALTH ORGANIZATION,,,
176312,201602,http://www.lidtime.com/world-health-organization-backs-mosquito-bacteria-gene-trials-to-tackle-zika-virus-8751/,10,1,10,112,ROMAN CATHOLIC,,HEALTH MINIST,
176313,201602,http://www.lidtime.com/world-health-organization-backs-mosquito-bacteria-gene-trials-to-tackle-zika-virus-8751/,10,1,10,020,ROMAN CATHOLIC,,HEALTH MINIST,
176314,201603,http://www.lidtime.com/world-health-organization-begs-for-4-mln-to-prepare-for-millions-of-zika-cases-7499/,2,1,2,120,SOUTH KOREAN,KOR,,
176315,201602,http://www.lidtime.com/world-health-organization-declares-zika-virus-worldwide-emergency-5141/,10,1,10,015,DIRECTOR GENERAL,,,
176316,201602,http://www.lidtime.com/world-health-organization-declares-zika-virus-worldwide-emergency-5141/,10,1,10,120,DIRECTOR GENERAL,,MARGARET CHAN,
176317,201602,http://www.lidtime.com/world-health-organization-discusses-growing-zika-concern-3907/,10,1,10,040,,,WORLD HEALTH ORGANIZATION,
176318,201602,http://www.lidtime.com/world-health-organization-discusses-growing-zika-concern-3907/,10,1,10,040,WORLD HEALTH ORGANIZATION,,,
176319,201603,http://www.lidtime.com/world-health-organization-issues-more-stringent-zika-guidance-for-pregnant-women-3605/,10,1,10,010,DIRECTOR GENERAL,,MARGARET CHAN,
176320,201602,http://www.lidtime.com/world-health-organization-needs-56m-for-zika-virus-strategy-8570/,1,1,1,036,,,BRITAIN,GBR
176321,201602,http://www.lidtime.com/world-health-organization-needs-56m-for-zika-virus-strategy-8570/,6,1,6,036,UNITED STATES,USA,BRITAIN,GBR
176322,201602,http://www.lidtime.com/world-health-organization-reports-rise-of-neurological-disorder-in-zika-outbreak-9659/,2,1,2,014,BRAZIL,BRA,BRAZIL,BRA
176323,201602,http://www.lidtime.com/world-health-organization-reports-rise-of-neurological-disorder-in-zika-outbreak-9659/,8,1,8,014,HEALTH MINIST,,BRAZIL,BRA
176324,201602,http://www.lidtime.com/world-health-organization-reports-rise-of-neurological-disorder-in-zika-outbreak-9659/,10,1,10,014,,,POPULATION,
176325,201601,http://www.lidtime.com/world-health-organization-responds-to-fears-over-zika-virus-outbreak-7259/,1,1,1,012,UNITED STATES,USA,UNITED STATES,USA
176326,201601,http://www.lidtime.com/world-health-organization-responds-to-fears-over-zika-virus-outbreak-7259/,5,1,5,120,BRAZIL,BRA,,
176327,201601,http://www.lidtime.com/world-health-organization-responds-to-fears-over-zika-virus-outbreak-7259/,9,1,9,012,UNITED STATES,USA,UNITED STATES,USA
176328,201601,http://www.lidtime.com/world-health-organization-responds-to-fears-over-zika-virus-outbreak-7259/,10,1,10,120,UNITED STATES,USA,BRAZIL,BRA
176329,201601,http://www.lidtime.com/world-health-organization-says-extremely-alarmed-by-zika-could-reach-4-million-cases-7372/,3,1,3,014,BRAZILIAN,BRA,,
176330,201601,http://www.lidtime.com/world-health-organization-says-extremely-alarmed-by-zika-could-reach-4-million-cases-7372/,3,1,3,014,BRAZILIAN,BRA,HEALTH MINIST,
176331,201601,http://www.lidtime.com/world-health-organization-says-extremely-alarmed-by-zika-could-reach-4-million-cases-7372/,4,1,4,014,BRAZILIAN,BRA,,
176332,201606,http://www.lidtime.com/world-health-organization-scrambles-to-clarify-it-s-not-suggesting-pregnancy-delays-in-zika-regions-1050/,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
176333,201609,http://www.lidtime.com/world-health-organization-voices-concern-on-zika-virus-due-to-expansion-1961/,10,1,10,012,WORLD HEALTH ORGANIZATION,,,
176334,201601,http://www.lidtime.com/world-health-organization-warns-of-explosive-zika-spread-6130/,4,1,4,042,SAN DIEGO,USA,COOK ISLANDS,COK
176335,201601,http://www.lidtime.com/world-health-organization-warns-of-explosive-zika-spread-6130/,4,1,4,043,COOK ISLANDS,COK,SAN DIEGO,USA
176336,201601,http://www.lidtime.com/world-health-organization-warns-of-explosive-zika-spread-6130/,10,1,10,036,OBAMA,USA,WORLD HEALTH ORGANIZATION,
